County_FIPS,Proportional_allocation_to_Medicaid_demand,Medicaid_demand,Normalized_Medicaid_demand,Proportional_allocation_to_Medicaid_capita,Medicaid_capita,Normalized_Medicaid_capita,Proportional_allocation_to_Covid,Covid,Normalized_Covid,Proportional_allocation_to_SVI,SVI,Normalized_SVI,Proportional_allocation_to_YPLL,YPLL,Normalized_YPLL,Proportional_allocation_to_Unemployment,Unemployment,Normalized_Unemployment,Proportional_allocation_to_Covid_capita,Covid_capita,Normalized_Covid_capita,Proportional_allocation_to_Covid_death_capita,Covid_death_capita,Normalized_Covid_death_capita,Proportional_allocation_to_Covid_med,Covid_med,Normalized_Covid_med,Proportional_allocation_to_SVI_med,SVI_med,Normalized_SVI_med,Proportional_allocation_to_YPLL_med,YPLL_med,Normalized_YPLL_med,Proportional_allocation_to_Covid_capita_med,Covid_capita_med,Normalized_Covid_capita_med,Proportional_allocation_to_Covid_death_capita_med,Covid_death_capita_med,Normalized_Covid_death_capita_med,Proportional_allocation_to_Unemployment_med,Unemployment_med,Normalized_Unemployment_med
46055,1.944286755982051,222.76363636363635,0.0037882124922914285,12.064053703496796,139.786490497391,0.08286025617861378,1.5679103246940609,4.0,0.006033182503770739,4.654106212082627,0.0036280041419088685,0.006961191753780613,20.133713638735998,7372.0,0.16307399158347935,1.4289673302798815,462,0.0003627130939426913,13.833947645893659,210.637177461822,0.10362465338768656,0.0,0.0,0.0,1.7560985403380562,0.0011749539564633517,0.004425058423307514,3.29919648403234,0.002207395469571743,0.005033340193977352,11.039000197359025,0.007385870814965696,0.007456282517960309,12.794818445333314,0.06187224625926023,0.13146531751854032,7.747315167027098,0.03425132081186684,0.025340007663008438,1.6866270431309667,0.001128472618070354,0.0015726632326778197
46059,3.2626729809287833,206.6727272727273,0.00814906175667342,12.047714045539896,139.59716247400357,0.08260097696146268,1.1759327435205458,3.0,0.004524886877828055,5.422453146269573,0.0023618984838953846,0.009423058571496327,20.133713638735998,8531.0,0.16307399158347935,3.304486951272226,466,0.00544069640914037,6.174553411051093,94.0144155437167,0.04625114778671657,0.0,0.0,0.0,2.2193028622246653,0.0014848703638574525,0.0060735368518771505,4.342563063599181,0.0029054814041273866,0.008430842785028078,11.69819330983239,0.007826917565921297,0.011883958195918531,9.622767210016876,0.04653307313874812,0.07727265583122174,7.736822136821436,0.034204930528766914,0.025260715881248733,3.283579966100506,0.002196946916083021,0.00632943924698944
46063,1.3849713878228307,81.61818181818182,0.001938155228614219,12.57256870541509,145.67866647989916,0.09092941967975644,0.0,0.0,0.0,3.5301183141509127,0.007536707643985812,0.0033598127590687608,20.133713638735998,6472.0,0.16307399158347935,1.6968987047073594,466,0.001088139281828074,0.0,0.0,0.0,0.0,0.0,0.0,0.6924856939114155,0.0004633218393877022,0.0006398112854082233,2.4575448509868725,0.0016442710813353945,0.002292679662928721,10.759342513279416,0.007198760072136047,0.0055778746545841,7.381528889892367,0.03569505696361342,0.03898239472481651,8.073874222867548,0.03569505696361342,0.027807688483500476,1.5409350462650953,0.001030994381963143,0.0011386966540763291
46067,9.641531584458937,203.3090909090909,0.029248524359087306,15.58177176557405,180.54637722721662,0.13867973463401,8.23152920464382,21.0,0.03167420814479638,11.264442508365624,0.004630520689449318,0.02814142539261402,14.784831662572522,7566.0,0.07149519445232978,9.109666730534244,467,0.021158263813323662,18.916609455856303,288.02633383623646,0.1416968712264282,25.8038816908112,178.30201618433685,0.08969962968042793,8.936530394551381,0.005979170019759738,0.029979196111993768,10.452987046412288,0.006993786626961141,0.028328146111194354,12.21318162351573,0.008171481121323005,0.015343037466897068,16.958680147160774,0.08200754381785404,0.20260248769019662,19.23942920997937,0.08505861035740929,0.11218148060184498,9.375599157496593,0.006272938033531126,0.02447547871474883
46077,6.0459327891496635,45.56363636363636,0.017355299092590957,14.423883216688735,167.12989379521065,0.12030625109505706,3.1358206493881218,8.0,0.012066365007541479,6.92082492170471,0.013128521154600507,0.014224004069442464,20.133713638735998,5148.0,0.16307399158347935,6.742939589758191,467,0.014750332487002782,10.63805085221788,161.9761085239927,0.07968544919344676,0.0,0.0,0.0,4.590876719268894,0.0030716207781267776,0.01451363155819152,6.4833788554271905,0.004337838374359436,0.015401956621851929,13.08982321394283,0.00875801626238312,0.02123127351605255,12.860765368671062,0.06219114756280174,0.13259198258181937,9.262754622825515,0.04095116480329574,0.03679159907598011,6.394436189453928,0.004278329448816133,0.015595614883340277
46079,15.501025917555529,538.0545454545454,0.048630076645229496,14.272832894344159,165.37966995105387,0.11790937048524071,9.01548436699085,23.0,0.03469079939668175,19.622025790514755,0.02871718852439842,0.05492002766606611,11.215344108023212,4132.0,0.010381605093474999,17.192263192429824,468,0.043041953814532706,11.804042575011671,179.72962413065562,0.08841943396917219,88.20947162977471,609.5178557474409,0.30663436742986644,12.258255142273192,0.008201638488907632,0.041800742961908055,17.56152585403515,0.011749901164293381,0.051475599259933176,13.35818501278937,0.008937569260165161,0.023033809051030467,13.25350350000072,0.0640903218637777,0.13930168652540478,40.728711285681264,0.18006394814515891,0.27456769612992227,16.34664455499268,0.010937059768349567,0.045239836301337065
46081,30.828930411633205,270.74545454545455,0.09933045546647871,14.055834461592278,162.86530371037415,0.11446601910571155,54.092906201945105,138.0,0.2081447963800905,42.92101198765725,0.02217362903837676,0.12957250358940395,19.22359720817664,8173.0,0.14749178798815848,57.87317687633521,468,0.1531858300084633,35.06957115750449,533.9730691843369,0.2626923455742524,21.839045976749475,150.90543259557344,0.0759170407057731,42.46091830678917,0.028409353355549814,0.14928773382001026,36.874971199645245,0.024671960206262007,0.11436574917356025,25.026263809904922,0.016744338090095366,0.10140609134725348,22.73211584985053,0.10992630148409617,0.301238299219937,16.84080955460229,0.07445417649216152,0.09405603709210768,44.351053643984216,0.029673987396109405,0.128655383205362
46093,32.387023222933884,99.05454545454545,0.10448418641529379,13.469507245428249,156.07151566490828,0.1051621241280811,67.42014396184463,172.0,0.2594268476621418,33.14093916113854,0.0027138481621839564,0.0982360907072107,15.149596814132304,5953.0,0.07774037876637334,49.92454610165336,468,0.13166485310119697,39.87147617255182,607.0873923478752,0.29866152483687425,6.6404101866336465,45.88451221233941,0.02308343922066921,49.90358359238926,0.03338902210595198,0.17577512306630336,32.76398119203623,0.02192141753256234,0.10097917970108031,23.768310018533096,0.01590267815457952,0.0929566532377535,24.370515235137,0.11784915327527876,0.32922940560781444,11.025931713727337,0.04874627096415514,0.05011524823693049,41.155784662293634,0.02753612676598824,0.11913777086202706
46097,3.449111436981857,136.25454545454545,0.00876574751123249,18.33983308683289,212.50410239579912,0.18244490904078384,0.7839551623470304,2.0,0.0030165912518853697,4.056146004780922,0.007993716504858719,0.005045262468231727,20.133713638735998,8946.0,0.16307399158347935,3.751039241984689,469,0.006649740055616008,5.927496971920591,90.25270758122744,0.04440054530307238,0.0,0.0,0.0,2.116533299664444,0.0014161102679058355,0.005707794567124605,3.752628720881392,0.0025107736618748136,0.006509846370934008,11.791412537858928,0.00788928781353118,0.01251009415037727,13.214951092876586,0.06390389295603952,0.13864304093568383,11.77750617880475,0.05206902440355754,0.055794606562700605,3.6000753394832743,0.0024087046748969675,0.007272170606877167
46101,10.467187604122547,269.76363636363635,0.03197956127213461,18.755390559476517,217.31917717319178,0.1890390137933154,6.663618879949759,17.0,0.02564102564102564,11.94749275819514,0.0038800211544507473,0.030329992392841766,12.366486079828762,9940.0,0.030090433513118943,12.860705972518932,469,0.03131423044371902,16.978456959108307,258.5158150851581,0.12717893420448165,0.0,0.0,0.0,8.565403242036155,0.00573085974207179,0.028658407258629854,11.20734018115885,0.0074985021539556475,0.03078453754643919,11.416836841975655,0.007638670216759907,0.009994139922649128,18.021719240179717,0.08714811043296518,0.22076389608328098,12.044369605452978,0.053248842784767145,0.05781119053994103,11.663946788320743,0.007804004224203312,0.03129168285335936
46105,3.9152075771145403,96.56363636363636,0.010307461897630165,16.10230597667762,186.5778200856735,0.14693962006804462,5.879663717602728,15.0,0.02262443438914027,5.799120423681269,0.0030295077080090354,0.010629941335413945,20.133713638735998,11745.0,0.16307399158347935,3.4831078675572114,470,0.005924313867730625,34.38568924025139,523.5602094240838,0.25756965547541466,0.0,0.0,0.0,4.897435647358636,0.0032767303532300444,0.015604631266447866,4.857164000397907,0.003249785777032916,0.010106531895998685,12.024460607925269,0.008045213432555888,0.014075434036524118,23.651262177075616,0.11437104199755826,0.3169413828895428,10.3406070947004,0.04571641186064722,0.04493651444303427,3.6991577223358765,0.002474997787199237,0.007567303102904472
46111,2.437016961265173,31.672727272727272,0.005418024843626111,12.250642125853522,141.948495190816,0.08582105867556468,1.5679103246940609,4.0,0.006033182503770739,4.527934081767142,0.006750225128228205,0.006556922579110336,20.133713638735998,8120.0,0.16307399158347935,3.349142180343472,471,0.005561600773787934,11.207622260901047,170.64846416382252,0.08395188429318122,0.0,0.0,0.0,2.002463642979617,0.0013397896108608995,0.005301836851459523,3.4824755215161587,0.0023300220906194167,0.0056301496154513185,11.285365300000585,0.0075507064693632435,0.00911107039760126,11.819993642300798,0.05715825984901449,0.11481099927582815,7.8671388473624155,0.034781068114970094,0.02624546899539512,2.893079570804323,0.001935674570645374,0.005166272263663459
46115,11.106405167733085,218.21818181818182,0.034093912430622854,20.524997505384384,237.82365689517508,0.21711930193707127,12.935260178726004,33.0,0.049773755656108594,10.088957468866194,0.003950451877294609,0.024375043977261385,20.65660316073293,7088.0,0.17202644065047246,7.948630774681842,472,0.018014750332487003,33.99200114198627,517.5658720200753,0.2546206929833028,0.0,0.0,0.0,12.020832673229547,0.008042786088003963,0.04095579009730158,10.597681318299644,0.007090597314588561,0.02879931240430256,15.881504164233007,0.010625847994135134,0.039982467377651834,26.08533713934319,0.12614156348814246,0.35852614655385995,13.180778897773584,0.05827297287444257,0.06639859721182523,9.527517971207466,0.006374582449906786,0.024927992848877967
46117,3.5156965998579546,113.89090909090909,0.008985992423575014,13.371738787499376,154.93867010974822,0.10361072511466636,1.1759327435205458,3.0,0.004524886877828055,5.904386922764647,0.002419568015408546,0.010967226602758312,20.133713638735998,8681.0,0.16307399158347935,4.733454281552108,473,0.00930963607786241,6.359909598019381,96.83666881859264,0.04763957798173422,0.0,0.0,0.0,2.3458146716892507,0.0015695156998994366,0.006523774423090345,4.710041761311302,0.003151350607862241,0.009627459441228824,11.824705119296976,0.00791156290196328,0.01273371413411253,10.476651446552262,0.05066222401224779,0.09186077440745911,8.587086667882717,0.03796399836071453,0.03168583696767698,4.124575440705032,0.0027596322879780075,0.008834476837142455
46119,1.0254115082919033,3843.2545454545457,0.0007488327019645845,8.686182822481175,100.647016534867,0.029259885841765323,0.0,0.0,0.0,3.6163118024617895,0.006715010858487211,0.0036359860335808247,20.133713638735998,11183.0,0.16307399158347935,1.4289673302798815,474,0.0003627130939426913,0.0,0.0,0.0,0.0,0.0,0.0,0.5127057541459518,0.0003430363618543564,0.0,2.3208616553768473,0.0015528203695586293,0.0018475997453498527,10.57956257351395,0.007078474594602701,0.004370326742413667,5.0997780126996535,0.024661133131154308,0.0,5.578108120048665,0.024661133131154308,0.008948146743003338,1.2271894192858928,0.000821076397707359,0.00020415584730371815
46123,14.528882539564503,279.6363636363636,0.04541450092502863,31.463816128919678,364.57202051761874,0.39069749658162706,2.743843068214607,7.0,0.010558069381598794,10.036325850962315,0.007477239532746724,0.02420640657153351,22.77413592368388,8372.0,0.20828095218784218,6.87690527697193,475,0.015113045580945473,8.449488423858869,128.65282117257857,0.06329178999643988,0.0,0.0,0.0,8.636362803889556,0.005778336700814953,0.028910942266376864,12.282604195263415,0.008217929725128059,0.03428590738665443,18.65150923162419,0.012479177029263353,0.05858806842631949,21.961518369114827,0.10619990260641339,0.28807308672095167,20.20548862754787,0.08932961396589695,0.11948161897973833,10.70289390826822,0.007160991968427028,0.02842903535601284
46125,11.732305698768403,186.4181818181818,0.03616421460664259,16.488836419476844,191.05655794587094,0.1530731212024264,10.583394691684912,27.0,0.04072398190045249,11.175560843880689,0.007657661563761543,0.0278566389104107,18.588811100267403,9768.0,0.13662354515592684,13.530534408587629,475,0.03312779591343248,21.150644013833062,322.04198473282446,0.15843114423744198,0.0,0.0,0.0,11.15785019522666,0.007465389857896711,0.037884557960634294,11.453933271324551,0.00766349034810957,0.0315875157893507,15.160558399517903,0.010143484357249221,0.03514001079375506,18.41363233044978,0.08904329506079092,0.22745950467729484,10.588829892411269,0.046813818961548286,0.046812238377694514,12.631420053678019,0.008451312171219328,0.03417345448040375
46129,8.096755805733471,696.0181818181818,0.02413884239274073,17.553729497583863,203.39550054361465,0.1699709439334483,8.623506785817336,22.0,0.033182503770739065,11.445221508936575,0.010871522835309684,0.028720660895540026,22.44963705508849,11761.0,0.20272517133703719,7.770009858396856,475,0.017531132873896748,26.584851184459303,404.7838086476541,0.19913664991861865,0.0,0.0,0.0,8.360131295775403,0.005593518311696492,0.027927873540759686,9.770988657335026,0.006537481535224261,0.02610736260196564,15.273196430410982,0.010218847155523961,0.035896579180713956,21.282554796045677,0.10291662027040464,0.2764733865636246,11.272684797076467,0.04983718037430523,0.05197986610707591,7.933382832065165,0.005307993448294192,0.020179610047872852
47001,240.46565721073893,159.6727272727273,0.06951924299536921,194.87980725852486,426.4972991102535,0.5898400335239329,109.93184160325012,111.0,0.05524553571428571,213.18473172147876,0.008088504288344232,0.06266866078132016,199.66218408052478,12296.0,0.4748334269888416,171.5553875744536,478,0.046633386095214904,68.6540565996662,144.1970433110759,0.01097874082203739,92.5625038396879,135.10353607524226,0.10621675791992803,175.19874940699464,0.008934397831943516,0.06217635929639302,226.82519446610885,0.011567128946568056,0.06585191427266604,220.0639206456319,0.01122233247760174,0.08556891252557858,123.58998375459426,0.011606430190370646,0.025797407202288514,149.81635157002887,0.010942775982924069,0.1664071179878695,206.01052239259633,0.010505668395761282,0.05677332317607439
47003,189.1418136658429,321.8,0.05371139813702046,237.35477970525727,519.454395502914,0.7619394025628636,101.01844904082445,102.0,0.05022321428571429,158.61123072272665,0.01523018828524426,0.04426065929353063,205.34743959685503,7357.0,0.49771212972625833,134.3316754413562,480,0.03591866553025691,97.68773676774391,205.17772011345122,0.019268956787984112,250.82440681512114,366.10142216321685,0.287824488253181,145.08013135333377,0.0073984752483030915,0.05015099797789453,173.87652219428477,0.008866969816717632,0.04879577066197054,197.244626631349,0.010058644656439979,0.07178218381716946,158.47357845781244,0.014882375331006158,0.043236468706469494,243.28718726609003,0.01777000415421348,0.37409709721095497,161.73674455359964,0.008247892321014434,0.043585374967971796
47009,336.28170658944344,98.2909090909091,0.09903077484690508,157.63213169394882,344.9802181468448,0.4389205368516409,390.20851884396893,394.0,0.21316964285714285,298.65582336928577,0.0154374879571559,0.09149862318838295,176.38255886102507,8500.241558457017,0.38115115999036686,325.1032001234802,480,0.09083160842566662,140.95067869190578,296.0447222890118,0.03162216622603032,113.76842685827746,166.05554219764366,0.1305508489211309,363.2451127167064,0.018523969825726686,0.13725701071937757,317.4687649793646,0.016189569018853867,0.09505056439411569,256.3321327252343,0.01307185843865595,0.10748107161198835,148.2107748464164,0.013918587570424596,0.038105871791010104,138.31330630325118,0.010102578994033006,0.14084762432689713,330.6924533564619,0.016863921393893803,0.09391266226787809
